1587,2013,2064,1249,0,0,2032,2384,540,0,0,0,1250,496,0,0,0,0,2
1535,1903,1419,0,0,1415,1587,543,0,0,0,1238,44,0,0,0,4,1204,2
1437,1251,0,0,1461,1865,488,0,0,0,944,1776,0,0,0,0,1438,1619,2
867,0,5,1226,2167,1910,0,0,0,318,2215,1822,0,0,0,43,1502,1619,2
1431,1277,0,0,1136,1841,1168,48,0,0,51,1354,16,0,0,0,0,1146,2
1531,1913,1510,2,0,813,1936,1879,108,0,0,0,1079,438,0,0,0,0,2
1583,1991,1984,688,0,0,1999,2026,359,0,0,0,1067,373,0,0,0,0,2
1552,1936,1582,233,0,129,1967,2000,368,0,0,0,1238,560,25,0,0,0,2
1555,1945,1590,197,0,765,1910,1535,0,0,0,68,784,16,0,0,0,511,2
1493,1566,310,0,192,1770,1253,258,0,0,48,1344,0,0,0,0,124,1378,2
1434,1266,0,0,1453,1866,437,0,0,0,954,1777,0,0,0,0,912,1601,2
1392,680,0,94,1924,1888,59,0,0,16,1730,1799,0,0,0,0,1003,1603,2
1456,1328,5,0,975,1840,1206,80,0,0,15,1327,14,0,0,0,0,1184,2
1507,1716,402,0,77,1705,1584,545,0,0,0,499,660,0,0,0,0,0,2
1565,1962,1634,162,0,270,1986,1968,153,0,0,0,1173,428,0,0,0,0,2
1589,2000,1962,497,0,0,2013,2041,257,0,0,0,1067,256,0,0,0,0,2
1519,1735,409,0,96,1753,1410,422,0,0,0,1167,80,0,0,0,0,573,2
1554,1936,1520,0,0,867,1937,1808,17,0,0,0,1077,346,0,0,0,0,2
1585,2007,2057,1078,0,0,2032,2423,718,0,0,0,1296,1632,80,0,0,0,2
1607,2055,2124,1557,0,0,2043,2501,717,0,0,0,1254,451,0,0,0,0,2
1535,1903,1209,0,0,1644,1535,447,0,0,0,1247,15,0,0,0,0,1232,2
1466,1277,0,0,1535,1881,321,0,0,0,1180,1795,0,0,0,0,1382,1623,2
1082,187,0,310,2136,1913,0,0,0,184,2042,1825,0,0,0,18,1533,1629,2
1424,1136,0,0,1526,1869,739,0,0,0,112,1665,0,0,0,0,43,1233,2
1497,1783,724,0,55,1499,1664,752,0,0,0,162,880,37,0,0,0,0,2
1535,1925,1533,153,0,731,1923,1776,58,0,0,0,1040,243,0,0,0,0,2
1526,1878,1137,0,58,1655,1359,400,0,0,15,1322,0,0,0,0,79,1279,2
1479,1408,215,0,832,1839,1133,8,0,0,112,1691,0,0,0,0,172,1557,2
1477,1501,298,0,128,1757,1322,364,0,0,0,1264,30,0,0,0,0,1163,2
1522,1883,1274,0,0,1385,1850,901,0,0,0,144,757,0,0,0,0,19,2
1535,1906,1445,0,0,1195,1904,1347,0,0,0,0,1050,224,0,0,0,0,2
1582,1983,1747,282,0,0,2002,2064,341,0,0,0,1275,701,26,0,0,0,2
1601,2033,2098,1469,0,0,2030,2495,755,0,0,0,1280,631,6,0,0,0,2
1569,1968,1651,223,0,332,1938,1833,22,0,0,0,1023,72,0,0,0,0,2
1534,1885,752,0,9,1646,1619,532,0,0,0,689,350,0,0,0,0,0,2
1581,1986,1779,304,0,0,2007,2064,334,0,0,0,1259,511,0,0,0,0,2
1601,2021,2074,1356,0,0,2039,2520,974,0,0,0,1299,1717,85,0,0,0,2
1600,2020,2064,1223,0,0,2025,2179,415,0,0,0,1216,427,0,0,0,0,2
1563,1962,1593,80,0,539,1949,1888,54,0,0,0,1081,356,0,0,0,0,2
1597,2027,2087,1451,0,0,2061,2557,1194,0,0,0,1297,1475,54,0,0,0,2
1568,1948,1535,42,0,1079,1904,1201,0,0,0,51,847,17,0,0,0,0,2
1560,1945,1575,219,0,210,1958,1969,292,0,0,0,1232,547,23,0,0,0,2
1607,2032,2096,1534,64,0,2053,2559,1424,29,0,0,1306,1643,78,0,0,0,2
1562,1958,1584,66,0,1007,1909,1189,0,0,0,115,688,0,0,0,0,20,2
1552,1943,1559,97,0,699,1930,1809,64,0,0,0,1065,414,0,0,0,0,2
1568,1982,2000,944,0,0,2000,2068,423,0,0,0,1082,457,0,0,0,0,2
1535,1901,1412,0,0,1359,1786,735,0,0,0,811,97,0,0,0,0,1013,2
1488,1360,7,0,1331,1862,292,0,0,10,1716,1797,0,0,0,3,1445,1617,2
1442,1282,0,0,1067,1844,1120,11,0,0,64,1363,0,0,0,0,0,1175,2
1505,1759,609,0,68,1590,1525,558,0,0,0,703,236,0,0,0,0,220,2
1505,1609,318,0,243,1806,1201,48,0,0,111,1668,0,0,0,0,185,1579,2
1501,1617,443,0,74,1513,1649,715,0,0,0,242,653,11,0,0,0,0,2
1554,1939,1596,273,0,102,1956,1974,320,0,0,0,1211,547,38,0,0,0,2
1583,2007,2055,1374,0,0,2017,2123,464,0,0,0,1086,392,0,0,0,0,2
1535,1925,1535,223,0,357,1947,1939,237,0,0,0,1201,533,29,0,0,0,2
1584,1986,1904,451,0,0,1950,1905,77,0,0,0,889,17,0,0,0,320,2
1514,1675,370,0,115,1739,1296,267,0,0,49,1357,0,0,0,0,144,1457,2
1453,1291,0,0,1187,1846,1098,10,0,0,49,1319,8,0,0,0,0,839,2
1552,1935,1524,50,0,784,1934,1620,2,0,0,0,919,7,0,0,0,0,2
